3.1391927483526164546388756949	22.067857851029733280409227385
2.60554464471811108780434154	11.444695825317157861686412346
2.2334164011545917696060837472	6.85125078184618591533622822
1.958085382277349302242201413	4.549920239968092412107241251
1.7452093825270144633689286134	3.26795419540986916143954764
1.57493550802763351814722255849	2.4948975795326488613070697451
1.43504641777994888598253870282	1.9995552216880964702378956612
1.31766517640530172129438872501	1.6668651088235804841430895507
1.21753298593831418496133504157	1.4350738960955857273998627695
1.13104613679670054208300190409	1.2689149602848895967452292004
1.05568546182543610296106598874	1.1471640124924687062014748211
0.98966003722180163153713504303	1.0564560914072565310439885569
0.93167327025167007522971879264	0.9880330844859493919149967963
0.88076215386231392487791577059	0.935949067060352892352651034
0.83618293168775302100199587171	0.896039565252001089493982011
0.79732878562752540363834942023	0.8653090873267013509875331032
0.76367190107292272557100034912	0.8415559647019455850133954858
0.73472550855261208439617827582	0.8231355359225831293167908598
0.71002251901775056666906928072	0.8088056227871542961313745906
0.68910720953269893312493814626	0.7976218427444967755512723664
0.67153599671265049438054616597	0.7888638202930894315058900634
0.6568832944717041824787750354	0.7819812726984756678889391592
0.64474900920516017009012254595	0.776553547397329294303604163
0.63476522560550849828537371972	0.7722587865705518341297217897
0.62660075323266299378001697939	0.76885030325008088439423349
0.61996314786252517188653443746	0.7661385096589277494309650213
0.61459844826624181467335475241	0.7639771563779135770998544739
0.61028917670090326586502684601	0.7622529093324457705846069598
0.60685122002958577063816666864	0.7608774877713800382761486739
0.60413013746874740591656264551	0.7597817476214346585188584965
0.60199731214545747653048170701	0.7589112297145571962576552086
0.6003462290908223629166621936	0.7582228042396066323472875682
0.59908904799085408534774672657	0.7576821327806512085272743318
0.59815355331055401217370395893	0.7572617397215244657018654219
0.5974805060607895627394164266	0.7569395385598695862535301471
0.59702138528169510347591629783	0.7566976990073291593680251535
0.59673648729756625127254544944	0.7565217706112991547804014484
0.59659334170232721954577810533	0.7564000005770814975024378115
0.59656540080146875551952134786	0.7563227995329999768275989991
0.59663096097871618247882034286	0.7562823207311002653965054789
0.59677227824716522742218529333	0.7562721267901270138078701628
0.59697484487147155581494780745	0.7562869244257753506872739972
0.59722679869090657482604919928	0.7563223523005853103086693072
0.59751844123991128934817761746	0.7563748106150810548320952104
0.59784184476575256270175970032	0.7564413236734327366743572648
0.59819053171770818924680443746	0.7565194286287777576143371035
0.59855921323407873747521803218	0.7566070851089883870497252216
0.59894357562325733623587451505	0.7567026015667747961953143027
0.59934010587955497001050268544	0.7568045750805518628237339129
0.59974594895368094263334800911	0.7569118420106620857611218875
