2.9120043720376506712908314418	16.977887870424005965033631372
2.4118682598670247678589213191	8.928998281366898376073553557
2.0602403624676604440097629218	5.430572921448984371567145937
1.7969543723378792820713411125	3.670200031679646079197249076
1.59011201731431682822153466928	2.687075864540861715810229091
1.42131562742220138780180123286	2.0945591733374377319147103937
1.27930418636066564602375801184	1.7169301183893677568934636279
1.15690235289648458842246316136	1.4664153755569552389105347948
1.04943601306614501825429467256	1.2956946107162959888978723111
0.95385522046301458507064092374	1.1775572150481867937831591467
0.86821827576440331353362832431	1.095428075316351425578262304
0.79136305768802561949038017756	1.0386450939528198445722158914
0.7226702504745180075387402868	0.9999787230149814573614589776
0.6618646368117356162456201641	0.9742854036460503962805476363
0.60882988902943076454377839695	0.9577698263069200360362794216
0.56343849430611224186864227841	0.9475841049372743391466392944
0.52541893816838264459568021089	0.9416064531928138074630431146
0.49428719249337888353155900283	0.9383018084991668374636595365
0.469353593325794638162401331	0.936609070684620873622582621
0.44978915491457572317982263417	0.9358337169583611997242436833
0.43471673905696522117323472743	0.9355466887677307871892739788
0.42329347856430364495030253417	0.9354979165952815349661136558
0.41476590553402977829009631463	0.9355500986955369743551474826
0.40849545263514517353279183724	0.935632763742414233248683494
0.40396138676915549032860475769	0.9357128956674527870957484666
0.4007504534315943547790576176	0.9357773392915583125602074616
0.39854076975184128467009639191	0.9358228132801746736850608986
0.39708474038485842371662924645	0.9358505052233832170573595048
0.39619345239923182754490338741	0.9358632863868702711206279956
0.39572349710385896281409517257	0.9358643622079012552414481822
0.39556634170800656081041586886	0.9358566794447550336886190563
0.39563999561833724848421876409	0.935842714977433692194297618
0.39588258884707464888227157359	0.9358244457757240057625353141
0.39624747590953985397116549432	0.9358033963258380372883513428
0.39669952552272929078037814302	0.9357807120239724798841349293
0.39721231765611755492830521254	0.9357572345062222836615220707
0.39776602841363185000732436759	0.9357335689088863368145465229
0.3983458336359712056286087512	0.935710139933532617040282047
0.39894070273826350109690898834	0.9356872367536278180270912948
0.3995424859500681749944553903	0.9356650480808050541893802537
0.40014522229545621473421862544	0.9356436890750737141956797034
