2.7481554073275426939174178991	13.96718975860203881305364299
2.2691869610000860562346473009	7.429236061554077274609940553
1.9286269514861401302399157283	4.577301704411744918697272226
1.6693976056197636124713969877	3.139593655054131507408373967
1.46116717071018727979426836517	2.3380705622634898727125004628
1.2863704769579133294971624649	1.8589394416246820470146223245
1.13419579949414789757521743516	1.5593476444560793885461828618
0.99772770487848631365985252461	1.3678494955231195610625039402
0.87250780197043203153000692444	1.2458282854214160774472791253
0.75580671300808389608356990578	1.1708543283184974522820361612
0.6462890184213087805040381067	1.1288178324738677311592697552
0.54389816521174803319655696845	1.1099116207409065756764028209
0.44980993099121170197120897366	1.1065115027210060707245332737
0.36624043752424132236186088349	1.1122042163608828837450162357
0.29582799649026631337556513286	1.121674881765036414694223044
0.24047909884424588551624538091	1.1311316028633610944050799111
0.20019449749426734615123660937	1.1386436218845268955758439809
0.17287050876139559193215485883	1.143845149531153863102842329
0.155300323498748479458620251989	1.147169797587496406460680287
0.144397230749993414935797059295	1.1492061467325753876132436202
0.137804963442868736214241456957	1.1504226182533834977093427466
0.133931488858805426011597513931	1.1511310691314325021749719988
0.13176041354770877154790242012	1.1515258381917206940232820248
0.130655434925198143142469979062	1.1517260249798899279742399027
0.130218466702432757812429469928	1.1518049738795823685329581656
0.130198571666197540316549777602	1.1518084313590181839975387605
0.130436009780493186295185971225	1.1517653318392341410859086888
0.130828188409573054109526705568	1.1516941967523962945175798522
0.131308814433968578966820895427	1.1516069815341684501711183791
0.131834963483912894837149300344	1.1515114318282545750304889642
0.132378935904657454625126848735	1.1514125553354910454232948489
0.13292304768239515415270732238	1.1513135586324477277403154684
0.13345625027570737900672494305	1.15121645358494895408352502
0.133971908964900312763713083811	1.151122455657249456374991112
0.134466326617048357814022545679	1.1510322487484511853224976561
0.134937753994871155799174892854	1.1509461630236591565069488894
0.135385721738777472239387638333	1.1508642952183470611717388478
0.135810587418564914175650087594	1.1507865904387288409086880003
0.136213227765120316892826806615	1.1507128979232896291756873104
0.13659482968682489376488511132	1.150643009044964567525719903
0.136956748928049638020394141223	1.1505766831194580411317945793
0.137300415260814480000779309207	1.1505136647992135552690615466
0.137627269780751558240667302289	1.1504536956430010397101677922
0.137938724374125477473029375074	1.1503965216486871336445122685
0.138236136477466818275964541008	1.1503418979907991701235676921
0.138520794344918339293054183036	1.1502895918292086579489420199
0.138793909483904726569596845357	1.1502393837955470066074244688
0.139056613924246445383208156122	1.1501910685829406059300564224
0.139309960687684098929694646519	1.1501444549377810840520317339
0.139554926317328046469692429986	1.1500993652630281168880572165
0.139792414673391247791523374116	1.1500556349793867368248957279
0.140023261446375785373426675463	1.1500131117460361102113863522
0.140248239011886808522785725161	1.1499716546110090124506059638
0.140468061373496522026206548913	1.1499311331387500624842165603
0.140683389026333075599352553223	1.1498914265464929059738921533
0.140894833634724724272315665355	1.1498524228699878057011795459
0.141102962459652030608127010557	1.1498140181709883966873924489
0.141308302501185194863394594555	1.1497761157936650130063282527
0.141511344341244315905332230619	1.1497386256730625652921895926
0.141712545685588904429862097586	1.1497014636963832484618199161
0.141912334612834175484867552838	1.1496645511159867960479001437
0.142111112543879965826946634457	1.1496278140119673413230056356
