2.831431626138381186492801995	15.432486177218501882652115534
2.3421219814140610601318640326	8.160626200010328463100308832
1.996459643976313667815235569	4.994151332471320968933678162
1.7358320844681637186123559338	3.398956751615710955293149918
1.52915072825933647275198785777	2.5082524403589656892601006956
1.35847568951026659471743139434	1.9728166321861144165671162324
1.21282637114861080239256650191	1.6337657984325777863989081002
1.08522450361104562740972650763	1.4116528161035762471854664749
0.9711736829206067560325699293	1.2635751511515379420560717205
0.86783682362232681302770706434	1.1647612571402378951491133803
0.773571688872887153560088847	1.0999633583839569749285816727
0.68764562190165392420551830101	1.0591486248692971919225622804
0.61001653223788200877160146315	1.035241756100769495840140782
0.54109855884312495372191309417	1.0229411576180428326259424964
0.4814656883663131303570390198	1.0181468939788481082258539624
0.43150967681121395927127598829	1.0177347930907203968034719501
0.39114747882865844415682738124	1.0194756395226337331280721539
0.35970271632212666104822783236	1.0219474548051171709866332998
0.3360097956986772737560592968	1.0243756476879702331575514561
0.31866094705020313448187737153	1.0264273402428844481959625528
0.30625752915155899145225822306	1.0280217789406732654825924199
0.29757368180426476720986749215	1.0291956089530417136449571927
0.29161983779927809531394479571	1.0300252730584916138608601606
0.28763829500242894437830613678	1.0305900296108602267151541096
0.2850675065723290198166293327	1.030957927615360458379601266
0.28349915968452653231539325358	1.0311826877821492526036323923
0.28263940799649419157731758162	1.0313049196614281117342054623
0.28227781991244810590693954539	1.031354598784399438076244464
0.28226397379172433197984173291	1.0313535539683559905928643996
0.28249037557726804007548512558	1.0313175549257639748767205439
0.28288019563352744293372248289	1.0312579353309089277981842361
0.28337853112698609254177126848	1.0311828076181769909121306306
0.28394619390105491542334609183	1.0310979543750109596909752789
0.28455528959413167558810423443	1.0310074758437291532998994191
0.28518606281125258135209466111	1.0309142580832963358935814472
0.2858246374548055256808439454	1.0308203109610269789132750168
0.28646139162268087925931458561	1.03072701224554553487836311
0.28708978409232844419197777893	1.0306352841144396149944305214
0.28770550363523780031533405162	1.0305457210072947030199481606
0.28830585022691069167310534311	1.030458682397841880571677744
0.28888928363231445663414773398	1.0303743602127266688720895295
0.28945509335664800992772209187	1.0302928278775789961169526682
0.29000315697931712188710905965	1.0302140760112187522689855673
0.29053376310527914883375724569	1.030138038390820498342059934
0.29104748172270811896335443741	1.0300646108099520082825226719
0.29154506944329287066477421736	1.0299936647344431174053396851
0.29202740047153983170541530458	1.0299250571437005517323351041
0.2924954165851166632309200829	1.0298586375727567968207955953
0.29295009117745293781517146628	1.0297942530985399968991622994
0.29339240370499109317025834228	1.0297317518181435519583574621
0.29382332182800349424074472261	1.0296709852218056940431227564
0.29424378923063160677154875415	1.0296118097585502529155468366
0.29465471762063129163460860239	1.0295540878143647784538168607
0.29505698179103815217365292123	1.0294976882658757587004584336
0.29545141690988876533943459183	1.029442486729944167533246101
0.29583881741588690658809720758	1.0293883655983564469366900453
0.29621993705620447476452861257	1.0293352139232715350635530281
0.29659548972117804917835223159	1.0292829272021718893565569243
0.29696615081960903632210415643	1.0292314070974574757627424004
0.29733255900516883202657468454	1.0291805611169790630398802191
0.29769531811459395305286981264	1.0291303022741205745317365291
0.2980549992160577024461920927	1.0290805487408628311906407625
0.29841214269440847542357264952	1.0290312235031639220650516053
