3.4738025776954769744103450317	31.801318256365376987217873423
2.8863925557283177758138869429	16.219299851749433998324428447
2.4787124625142967529332094355	9.52723106768063021067813623
2.1791624257287034228186800333	6.19659920186373345492789393
1.9496990882663604498700630601	4.352163176046535666823924528
1.7682658676648014151196560768	3.244977850958711520063052938
1.6212170160575334576959382937	2.5373279339179532956056757773
1.49967637112119820189746871457	2.0619198816017636791326072114
1.39763546399173166553856082332	1.7294176708702464565737108707
1.31089221708467649430067783815	1.4890906198329396886661603607
1.23642580450514755043000036165	1.3106140638306733536960526542
1.17201142572781118454264552307	1.1750548110367650786400618479
1.1159737144271913853328578531	1.0701409864737671595609097743
1.0670237792111889265203324748	0.9876549861561882155040743126
1.02414868933354801790767891006	0.9219344058486399774847499962
0.98653504324676834612078037608	0.8689776606603800637750934018
0.9535154206668396266225363729	0.825892771855251338602004203
0.92453063642287194209102526725	0.7905477053262291141263242522
0.89910313891699244940502805248	0.7613427336694757159284270221
0.87681836008615133828326602806	0.7370586964593870209171502086
0.85731173972831583976057029482	0.7167536295131528782075526315
0.84025975157249360385796603105	0.6996909092156784815031726863
0.82537368588052054469664810869	0.6852883561268324197179294199
0.81239526644031769660793415083	0.6730815490782429512371056345
0.80109343484749722405965287128	0.6626969520490313793427866774
0.79126183840006287086402606319	0.6538319361134134100865866596
0.78271671711971651065470384401	0.6462397268553833703494535893
0.77529500501767666770130292669	0.6397179247110457112793739764
0.76885254563313248480823124928	0.6340996551834093594877974006
0.76326237794362147846139695232	0.6292466789895818240406622915
0.75841308239053462966966920802	0.6250439814429207151953406514
0.75420719420713255391002685627	0.6213954896505991165489380451
0.75055969790774732209699657348	0.6182206581691708840028160787
0.74739661699499737519835169724	0.6154517292917714088246987064
0.7446537097879745279726140959	0.6130315216122411061607208057
0.74227527784344132941095989011	0.6109116353127558336574279878
0.74021308898160881953151387248	0.6090509883954026840195475094
0.738425413089892965755782655	0.6074146173834740893514825461
0.73687616592137954317812272009	0.6059726905695196949153847441
0.73553415405370281526792239896	0.6046996929997000400878302925
0.73437241292913117006476469981	0.603573750886832978125975518
0.7333676293070203670257445433	0.6025760697391464881824704233
0.73249963936627535212495273518	0.6016904656161466981058702453
0.73175099395321350084164619029	0.600902972942676621961932244
0.73110658295842682675122555842	0.6002015154864112620848173299
0.73055331143018546736576503951	0.5995756296163065187548916089
0.73007982072107680510562953829	0.5990162309687189871352245072
0.72967624866890267701532103008	0.5985154172563899100839316072
0.72933402349871182584309296779	0.5980663012525283382361162819
0.72904568677908475066102733107	0.5976628690306241036072059246
0.72880474136045725857164753927	0.5972998593938415918649407377
0.7286055207609084803870035758	0.5969726611224739158591089608
0.72844307694440467945643629353	0.5966772252372918525732728151
0.72831308385979318118114851471	0.5964099899434671165602341823
0.72821175447941609328265169733	0.5961678163045815528910817992
0.72813576939852188852534687698	0.5959479330138080181945305301
0.72808221533553626138054192776	0.5957478888924889255971390924
0.72804853211357699360892944262	0.5955655119644755200753250541
0.72803246691002545421294552767	0.5953988741364151687475898915
0.72803203473783460465906769189	0.5952462606651756295136121182
0.72804548427350024433150830281	0.5951061437208044655452626299
0.72807126827577258861080411454	0.5949771594585080676558150658
0.72810801794935209643263577889	0.5948580881027064389060460723
0.72815452070172082212917530865	0.5947478366201374164491036967
0.72820970082127465280203892058	0.5946454236227766594091792875
0.72827260267308604822247851001	0.5945499661932041303749190144
0.72834237606669795377179361665	0.5944606683708894931167155634
0.72841826349983204921553204333	0.5943768110749065713177686393
0.7284995890240735573831844509	0.5942977432712495605636428528
0.72858574851456571016006188798	0.5942228742204586233347016544
0.72867620115644147218497775	0.5941516666625322089245480783
0.72877046198693005971243675847	0.5940836308195151306328322112
0.7288680953544733561656861312	0.5940183191076808240410147304
0.7289687091753428599376365916	0.5939553214735710424791389592
0.72907194988464501994295333252	0.5938942612688956405385996583
0.72917749799265195622761877038	0.5938347916025850544733551396
0.72928506416944351978646898444	0.5937765921079747626205047892
0.72939438579119053551399861478	0.5937193660749122380626826126
0.72950522389029831036308238133	0.5936628379023429855084863479
0.72961736045927665956648601585	0.5936067508333387370129099626
0.72973059606478837782365078084	0.5935508649382100041355490851
0.729844747734005731335668893	0.5934949553167225821322972239
0.72995964708030470419824136499	0.5934388104939733498338196298
0.73007513863956050478569207742	0.5933822309874403662333307243
0.73019107839196987681445614841	0.5933250280251944104064986644
0.73030733244749676477998439285	0.5932670223986475309488643692
0.73042377587578672244948636598	0.5932080434342966177800330158
0.73054029166378095211996113147	0.5931479280716446086878263941
0.73065676978633331676726158836	0.5930865200351670823833406375
0.73077310637693612040785506422	0.5930236690897903129232551477
0.73088920298722978233370188033	0.5929592303723510461505044508
0.73100496592533935656485689627	0.5928930637887614149234145412
0.73112030566427432074905955851	0.5928250334713924027485111691
0.73123513631267049963738032283	0.5927550072904865533289679237
0.73134937514106446936352273321	0.5926828564119441541432824511
0.7314629421576885840433737321	0.5926084549006276446618924315
0.73157575972847377299501518049	0.5925316793596934033762988305
0.73168775223656033003412280711	0.5924524086065603092411393833
0.73179884577715515184341077306	0.5923705233793645173336850165
0.73190896788404688921162600417	0.5922859060720762975435189325
0.73201804728450655585763447006	0.5921984404946674069367546448
0.73212601367966750081925959052	0.5921080116569233522593027181
0.73223279754780153526608681631	0.5920145055726832596177735319
0.73233832996819283808018138809	0.5919178090830248553146621958
0.73244254246356276035153789705	0.5918178096972907126362230218
0.73254536685922090859933244301	0.5917143954488278989764070478
0.73264673515731448248806122448	0.5916074547657267270302181163
0.73274657942472188926921195032	0.5914968763537802721763190623
0.73284483169329087257347895968	0.5913825490921963893226613016
0.7329414238712581504739890546	0.5912643619394045455945691775
0.73303628766480893346678813769	0.5911422038490279108384288282
0.73312935450884250524256367208	0.5910159636951801840300698245
0.73322055550610588690557964971	0.590885530205816221242966742
0.73330982137394286688823286052	0.5907507919036491696158412142
0.73339708239798158824511044606	0.5906116370547828211920646889
0.733482268392151517530790803	0.5904679536230405851584267317
0.73356530866448092519379270681	0.5903196292313454831968024611
0.73364613198817981228903581512	0.5901665511275463668466701381
0.73372466657756126580264196712	0.5900086061564808011515724326
0.73380084006839715114566728977	0.5898456807362192047596536396
0.73387457950234243626329536255	0.5896776608390790076406314628
0.73394581131509678353057048481	0.5895044319766978421037673405
0.73401446132800279419006954023	0.5893258791891807998650747943
0.73408045474280783769699622719	0.5891418870378042540362443905
0.73414371613934109274534229041	0.5889523396010110343830433983
0.73420416947587958280889275332	0.5887571204741270802647486709
0.73426173809199687077444064422	0.588556112771417901549904918
0.73431634471370594277291483582	0.5883491991313180798483343751
0.7343679114607238609228646568	0.5881362617247347771208100219
0.73441635985570020447020283838	0.5879171822652220833343807996
0.73446161083526431027359678299	0.5876918420220156600291437034
0.73450358476275802450395405176	0.5874601218350498822836470075
0.73454220144253122016738086795	0.5872219021323879011916064166
0.73457738013568684273750108318	0.5869770629495717339421630442
0.73460903957717082516092841171	0.586725483950836438027662586
0.73463709799410996101879269548	0.5864670444523852894168057948
0.73466147312530782634233291569	0.5862016234472910830313162734
0.73468208224181517210251411299	0.5859290996319817601446524577
0.73469884216849694240663372459	0.5856493514345875790836578406
0.73471166930652326629196191647	0.5853622570446071288411041666
0.73472047965671648045463701039	0.5850676944440660550863019662
0.73472518884369051568503408128	0.5847655414402301274327165643
0.73472571214072286305641867525	0.584455675699333712146196737
0.73472196449530287273337463956	0.584137974781924249249052327
